timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
0.545000, 0.254474, 0.250099, 0.254450, 0.401432, 0.250000, 2.393963, 0.000000, -0.108190, -0.010819,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496846, 1.543947, 0.500000, 1.544601,0.122034, 1.447658, 0.000000, 0.133714, 0.043105, 0.098859, 0.145147, 91.000000, 466.000000, 48.000000,60.000000, -0.000040, 0.004310, 0.000015, 0.033460, -0.001965, -0.002876, -0.000239, -0.005081, -0.027058,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.617583, 2.000000, 0.006000, 0.307000, 4.158881,0.000000, 0.000000, 0.131045
0.547000, 0.255995, 0.251697, 0.256471, 0.403389, 0.250000, -1.259869, 0.000000, -0.122397, -0.012240,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496845, 1.549611, 0.500000, 1.550156,0.480957, 0.708275, 0.000000, 0.133714, 0.044764, 0.100357, 0.144184, 91.000000, 424.000000, 46.000000,61.000000, -0.000679, 0.004302, -0.000064, 0.032734, 0.000893, -0.002869, 0.000087, -0.001889, -0.030807,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.617583, 2.000000, 0.008000, 0.309000, 4.160881,0.000000, 0.000000, 0.130535
0.549000, 0.259038, 0.253675, 0.258923, 0.405788, 0.250000, 5.485667, 0.000000, -0.136604, -0.013660,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496844, 1.555312, 0.500000, 1.555712,0.174676, 1.006182, 0.000000, 0.133714, 0.046720, 0.101946, 0.144184, 91.000000, 381.000000, 44.000000,61.000000, -0.001470, 0.004283, -0.000155, 0.031834, -0.004416, -0.002899, -0.000494, -0.007809, -0.034653,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.617583, 2.000000, 0.010000, 0.311000, 4.162881,0.000000, 0.000000, 0.130022
0.551000, 0.260940, 0.255653, 0.259777, 0.406526, 0.250000, 0.848111, 0.000000, -0.230860, -0.023086,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496843, 1.561069, 0.500000, 1.561267,-0.242871, 0.093320, 0.000000, 0.133116, 0.049128, 0.102778, 0.142323, 92.000000, 336.000000, 43.000000,63.000000, -0.002261, 0.004253, -0.000236, 0.030930, -0.000847, -0.002917, -0.000056, -0.003821, -0.059020,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.617583, 2.000000, 0.012000, 0.313000, 4.164881,0.000000, 0.000000, 0.129504
0.553000, 0.263603, 0.258087, 0.262579, 0.408148, 0.250000, -1.540933, 0.000000, -0.230860, -0.023086,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496841, 1.566876, 0.500000, 1.566823,-0.935594, 1.739582, 0.000000, 0.133116, 0.051964, 0.104523, 0.142323, 92.000000, 292.000000, 41.000000,63.000000, -0.003235, 0.004208, -0.000332, 0.029816, 0.001029, -0.002910, 0.000150, -0.001731, -0.059582,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.314999, 4.166881,0.000000, 0.000000, 0.128981
0.555000, 0.265505, 0.260294, 0.264179, 0.409203, 0.250000, 4.220878, 0.000000, -0.223757, -0.022376,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496838, 1.572746, 0.500000, 1.572378,-0.122034, -0.265603, 0.000000, 0.133116, 0.055651, 0.105439, 0.141424, 92.000000, 246.000000, 40.000000,64.000000, -0.004117, 0.004150, -0.000407, 0.028800, -0.003491, -0.002929, -0.000356, -0.006776, -0.058242,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.316999, 4.168880,0.000000, 0.000000, 0.128453
0.557000, 0.267787, 0.262538, 0.265141, 0.408596, 0.250000, 1.550771, 0.000000, -0.304080, -0.030408,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496836, 1.578651, 0.500000, 1.577934,-0.878166, 0.098106, 0.000000, 0.132526, 0.059286, 0.106387, 0.141424, 93.000000, 210.000000, 39.000000,64.000000, -0.005015, 0.004078, -0.000477, 0.027761, -0.001457, -0.002950, -0.000097, -0.004504, -0.079832,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.318999, 4.170880,0.000000, 0.000000, 0.127921
0.559000, 0.268548, 0.264630, 0.266034, 0.408596, 0.250000, 1.831835, 0.000000, -0.330854, -0.033085,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496833, 1.584610, 0.500000, 1.583489,-0.358923, -0.138784, 0.000000, 0.131945, 0.063338, 0.107368, 0.140544, 94.000000, 178.000000, 38.000000,65.000000, -0.005852, 0.003993, -0.000532, 0.026784, -0.001699, -0.002963, -0.000116, -0.004777, -0.087554,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.623443, 2.000000, 0.000000, 0.320999, 4.172880,0.000000, 0.000000, 0.127385
0.561000, 0.269309, 0.266532, 0.267378, 0.408218, 0.250000, 3.799283, 0.000000, -0.373202, -0.037320,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496830, 1.590590, 0.500000, 1.589045,-0.312263, -0.227318, 0.000000, 0.131374, 0.067645, 0.107368, 0.138840, 95.000000, 151.000000, 38.000000,67.000000, -0.006613, 0.003896, -0.000573, 0.025886, -0.003277, -0.002987, -0.000278, -0.006542, -0.099470,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.322999, 4.174880,0.000000, 0.000000, 0.126847
0.563000, 0.271210, 0.268167, 0.268201, 0.408215, 0.250000, 3.377687, 0.000000, -0.458989, -0.045899,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496826, 1.596588, 0.500000, 1.594600,-0.120838, 0.178265, 0.000000, 0.131374, 0.072041, 0.107368, 0.139683, 95.000000, 129.000000, 38.000000,66.000000, -0.007267, 0.003790, -0.000597, 0.025101, -0.003013, -0.003018, -0.000217, -0.006249, -0.123086,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.324999, 4.176880,0.000000, 0.000000, 0.126307
0.565000, 0.271210, 0.269461, 0.268765, 0.407811, 0.250000, 1.269706, 0.000000, -0.511171, -0.051117,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496821, 1.602623, 0.500000, 1.600156,0.180658, -0.521635, 0.000000, 0.131945, 0.075959, 0.107368, 0.139683, 94.000000, 113.000000, 38.000000,66.000000, -0.007784, 0.003675, -0.000601, 0.024464, -0.001399, -0.003033, -0.000023, -0.004454, -0.137741,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.000000, 4.178880,0.000000, 0.000000, 0.125764
0.567000, 0.272352, 0.270564, 0.269010, 0.405488, 0.250000, 0.004919, 0.000000, -0.536580, -0.053658,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496816, 1.608663, 0.500000, 1.605711,0.879362, -0.885344, 0.000000, 0.130810, 0.079764, 0.109439, 0.137205, 96.000000, 100.000000, 36.000000,69.000000, -0.008226, 0.003553, -0.000596, 0.023906, -0.000425, -0.003041, 0.000088, -0.003379, -0.145179,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.627839, 2.000000, 0.000000, 0.000000, 4.180880,0.000000, 0.000000, 0.125220
0.569000, 0.273112, 0.271515, 0.269670, 0.404908, 0.250000, -2.946253, 0.000000, -0.516909, -0.051691,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496810, 1.614728, 0.500000, 1.611267,0.902094, -0.218943, 0.000000, 0.130810, 0.083196, 0.109439, 0.137205, 96.000000, 90.000000, 36.000000,69.000000, -0.008606, 0.003425, -0.000584, 0.023410, 0.001908, -0.003027, 0.000330, -0.000790, -0.140348,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.000000, 4.182879,0.000000, 0.000000, 0.124674
0.571000, 0.274253, 0.272466, 0.271004, 0.405294, 0.250000, 1.691303, 0.000000, -0.473469, -0.047347,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496805, 1.620810, 0.500000, 1.616822,0.344566, 0.324227, 0.000000, 0.130810, 0.087208, 0.107368, 0.137205, 96.000000, 80.000000, 38.000000,69.000000, -0.008986, 0.003292, -0.000574, 0.022906, -0.001700, -0.003032, -0.000097, -0.004829, -0.129004,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.000000, 4.184879,0.000000, 0.000000, 0.124127
0.573000, 0.274634, 0.273226, 0.271868, 0.405498, 0.250000, 3.939815, 0.000000, -0.525651, -0.052565,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496800, 1.626908, 0.500000, 1.622378,0.849452, -0.033500, 0.000000, 0.130810, 0.089970, 0.107368, 0.135636, 96.000000, 74.000000, 38.000000,71.000000, -0.009291, 0.003153, -0.000555, 0.022483, -0.003507, -0.003061, -0.000280, -0.006849, -0.143622,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.000000, 4.186879,0.000000, 0.000000, 0.123578
0.575000, 0.273112, 0.273645, 0.272524, 0.405569, 0.250000, 2.534494, 0.000000, -0.604335, -0.060434,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496794, 1.633007, 0.500000, 1.627933,0.484547, -0.297906, 0.000000, 0.129707, 0.092523, 0.107368, 0.136413, 98.000000, 69.000000, 38.000000,70.000000, -0.009458, 0.003012, -0.000521, 0.022208, -0.002465, -0.003088, -0.000137, -0.005690, -0.165373,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.000000, 4.188879,0.000000, 0.000000, 0.123029
0.577000, 0.273493, 0.273797, 0.273483, 0.404860, 0.250000, 4.080346, 0.000000, -0.645316, -0.064532,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496788, 1.639072, 0.500000, 1.633489,-0.376870, 0.072981, 0.000000, 0.129707, 0.094182, 0.107368, 0.134874, 98.000000, 66.000000, 38.000000,72.000000, -0.009519, 0.002870, -0.000478, 0.022048, -0.003712, -0.003112, -0.000266, -0.007090, -0.176686,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.000000, 4.190879,0.000000, 0.000000, 0.122484
0.579000, 0.272352, 0.273645, 0.273875, 0.405367, 0.250000, 5.766731, 0.000000, -0.745037, -0.074504,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496781, 1.645141, 0.500000, 1.639044,1.045663, 0.460618, 0.000000, 0.129707, 0.096566, 0.108385, 0.134127, 98.000000, 62.000000, 37.000000,73.000000, -0.009458, 0.002727, -0.000424, 0.022021, -0.005114, -0.003158, -0.000388, -0.008660, -0.203876,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.000000, 4.192879,0.000000, 0.000000, 0.121937
0.581000, 0.268548, 0.272732, 0.271592, 0.403014, 0.250000, 0.004919, 0.000000, -0.833556, -0.083356,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496774, 1.651177, 0.500000, 1.644600,0.172283, -2.206182, 0.000000, 0.129168, 0.096566, 0.107368, 0.134127, 99.000000, 62.000000, 38.000000,73.000000, -0.009093, 0.002589, -0.000338, 0.022334, -0.000659, -0.003174, 0.000134, -0.003699, -0.227337,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.000000, 4.194879,0.000000, 0.000000, 0.121394
0.583000, 0.268167, 0.271477, 0.269256, 0.401055, 0.250000, 4.080346, 0.000000, -0.844758, -0.084476,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496765, 1.657144, 0.500000, 1.650155,-0.077767, -0.954736, 0.000000, 0.128636, 0.097841, 0.107368, 0.132676, 100.000000, 60.000000, 38.000000,75.000000, -0.008591, 0.002458, -0.000244, 0.022799, -0.003868, -0.003198, -0.000231, -0.007298, -0.229332,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.000000, 4.196878,0.000000, 0.000000, 0.120857
0.585000, 0.268167, 0.270450, 0.268757, 0.402184, 0.250000, 4.783007, 0.000000, -0.933277, -0.093328,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496756, 1.663112, 0.500000, 1.655711,0.126820, 0.914058, 0.000000, 0.128636, 0.097841, 0.107368, 0.131970, 100.000000, 60.000000, 38.000000,76.000000, -0.008180, 0.002334, -0.000170, 0.023160, -0.004490, -0.003238, -0.000274, -0.008002, -0.252404,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.626374, 2.000000, 0.000000, 0.002000, 4.198878,0.000000, 0.000000, 0.120320
0.587000, 0.265505, 0.269004, 0.267336, 0.401524, 0.250000, 1.129174, 0.000000, -1.020430, -0.102043,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496747, 1.669050, 0.500000, 1.661266,-0.664008, -0.545564, 0.000000, 0.128636, 0.097196, 0.107368, 0.131970, 100.000000, 61.000000, 38.000000,76.000000, -0.007602, 0.002218, -0.000083, 0.023709, -0.001688, -0.003263, 0.000060, -0.004891, -0.274500,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.626374, 2.000000, 0.000000, 0.004000, 4.200878,0.000000, 0.000000, 0.119786
0.589000, 0.263222, 0.267292, 0.264593, 0.399968, 0.250000, 2.253430, 0.000000, -1.037369, -0.103737,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496737, 1.674942, 0.500000, 1.666822,-0.436690, -1.690529, 0.000000, 0.127595, 0.098501, 0.107368, 0.130597, 102.000000, 59.000000, 38.000000,78.000000, -0.006917, 0.002111, 0.000009, 0.024378, -0.002585, -0.003280, -0.000048, -0.005912, -0.277281,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.626374, 2.000000, 0.000000, 0.006000, 4.202878,0.000000, 0.000000, 0.119255
0.591000, 0.262462, 0.265885, 0.263703, 0.398650, 0.250000, -1.259869, 0.000000, -1.088186, -0.108819,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496726, 1.680787, 0.500000, 1.672377,-0.418744, -0.057428, 0.000000, 0.127595, 0.098501, 0.108385, 0.129929, 102.000000, 59.000000, 37.000000,79.000000, -0.006354, 0.002014, 0.000077, 0.024912, 0.000135, -0.003293, 0.000262, -0.002896, -0.289332,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.626374, 2.000000, 0.000000, 0.008000, 4.204878,0.000000, 0.000000, 0.118729
0.593000, 0.259799, 0.264288, 0.262250, 0.396980, 0.250000, -4.492105, 0.000000, -1.030539, -0.103054,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496715, 1.686602, 0.500000, 1.677933,0.860220, -1.325624, 0.000000, 0.127595, 0.098501, 0.107368, 0.129273, 102.000000, 59.000000, 38.000000,80.000000, -0.005715, 0.001926, 0.000147, 0.025533, 0.002719, -0.003269, 0.000509, -0.000041, -0.272359,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.629304, 2.000000, 0.000000, 0.010000, 4.206878,0.000000, 0.000000, 0.118206
0.595000, 0.257897, 0.262310, 0.259667, 0.396898, 0.250000, -1.119337, 0.000000, -0.949123, -0.094912,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496705, 1.692371, 0.500000, 1.683488,-0.720240, 0.068195, 0.000000, 0.126582, 0.099176, 0.107368, 0.128628, 104.000000, 58.000000, 38.000000,81.000000, -0.004924, 0.001849, 0.000229, 0.026330, 0.000134, -0.003259, 0.000176, -0.002950, -0.248964,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.627839, 2.000000, 0.000000, 0.012000, 4.208878,0.000000, 0.000000, 0.117687
0.597000, 0.256756, 0.260484, 0.258954, 0.398465, 0.250000, -0.416677, 0.000000, -0.946391, -0.094639,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496695, 1.698090, 0.500000, 1.689044,0.435494, 1.531407, 0.000000, 0.126085, 0.099176, 0.107368, 0.128628, 105.000000, 58.000000, 38.000000,81.000000, -0.004193, 0.001784, 0.000296, 0.027061, -0.000416, -0.003267, 0.000106, -0.003577, -0.246519,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.629304, 2.000000, 0.000000, 0.014000, 4.210877,0.000000, 0.000000, 0.117172
0.599000, 0.254093, 0.258582, 0.257780, 0.398365, 0.250000, -4.211041, 0.000000, -0.912786, -0.091279,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496686, 1.703775, 0.500000, 1.694599,0.533599, -0.236889, 0.000000, 0.126085, 0.098501, 0.107368, 0.127371, 105.000000, 59.000000, 38.000000,83.000000, -0.003433, 0.001729, 0.000360, 0.027831, 0.002590, -0.003249, 0.000419, -0.000239, -0.236030,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.627839, 2.000000, 0.000000, 0.016000, 4.212877,0.000000, 0.000000, 0.116660
0.601000, 0.250290, 0.256185, 0.254548, 0.395376, 0.250000, 0.567047, 0.000000, -0.858145, -0.085814,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496677, 1.709387, 0.500000, 1.700155,-0.905683, -2.118845, 0.000000, 0.125596, 0.099176, 0.107368, 0.127371, 106.000000, 58.000000, 38.000000,83.000000, -0.002474, 0.001689, 0.000441, 0.028831, -0.001119, -0.003252, -0.000022, -0.004393, -0.219844,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.627839, 2.000000, 0.000000, 0.018000, 4.214877,0.000000, 0.000000, 0.116155
0.603000, 0.249529, 0.254169, 0.252967, 0.394575, 0.250000, -8.286469, 0.000000, -0.830278, -0.083028,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496668, 1.714958, 0.500000, 1.705710,0.107677, -0.040678, 0.000000, 0.124636, 0.099176, 0.106387, 0.126156, 108.000000, 58.000000, 39.000000,85.000000, -0.001668, 0.001660, 0.000497, 0.029664, 0.005856, -0.003217, 0.000738, 0.003377, -0.211031,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.623443, 2.000000, 0.000000, 0.020000, 4.216877,0.000000, 0.000000, 0.115654
0.605000, 0.246105, 0.251963, 0.250828, 0.394628, 0.250000, -4.773170, 0.000000, -0.664714, -0.066471,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496660, 1.720499, 0.500000, 1.711266,1.049253, -0.629312, 0.000000, 0.124165, 0.099176, 0.107368, 0.125563, 109.000000, 58.000000, 38.000000,86.000000, -0.000785, 0.001645, 0.000556, 0.030591, 0.003227, -0.003177, 0.000374, 0.000424, -0.167483,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.022000, 4.218877,0.000000, 0.000000, 0.115155
0.607000, 0.243823, 0.249529, 0.246853, 0.393113, 0.250000, 0.707579, 0.000000, -0.605701, -0.060570,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496653, 1.725959, 0.500000, 1.716821,-0.666401, -1.168894, 0.000000, 0.123700, 0.098501, 0.105439, 0.124980, 110.000000, 59.000000, 40.000000,87.000000, 0.000188, 0.001644, 0.000621, 0.031628, -0.001031, -0.003180, -0.000120, -0.004331, -0.151140,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.024000, 4.220877,0.000000, 0.000000, 0.114664
0.609000, 0.243823, 0.247361, 0.244480, 0.392604, 0.250000, -3.929977, 0.000000, -0.601603, -0.060160,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496648, 1.731373, 0.500000, 1.722376,0.543171, -0.179462, 0.000000, 0.122789, 0.097841, 0.106387, 0.124980, 112.000000, 60.000000, 39.000000,87.000000, 0.001056, 0.001657, 0.000666, 0.032553, 0.002614, -0.003166, 0.000289, -0.000263, -0.148813,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.619048, 2.000000, 0.000000, 0.026000, 4.222877,0.000000, 0.000000, 0.114176
0.611000, 0.241160, 0.245611, 0.244324, 0.392801, 0.250000, 1.691303, 0.000000, -0.542590, -0.054259,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496642, 1.736779, 0.500000, 1.727932,0.422333, -0.358923, 0.000000, 0.122341, 0.097841, 0.105439, 0.124407, 113.000000, 60.000000, 40.000000,88.000000, 0.001756, 0.001680, 0.000686, 0.033297, -0.001754, -0.003169, -0.000216, -0.005140, -0.133266,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.028000, 4.224876,0.000000, 0.000000, 0.113690
0.613000, 0.239259, 0.243519, 0.242415, 0.392368, 0.250000, 3.799283, 0.000000, -0.591768, -0.059177,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496637, 1.742130, 0.500000, 1.733487,-0.476172, 0.031107, 0.000000, 0.121900, 0.097841, 0.106387, 0.124407, 114.000000, 60.000000, 39.000000,88.000000, 0.002592, 0.001716, 0.000721, 0.034205, -0.003449, -0.003198, -0.000377, -0.007023, -0.144107,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.620513, 2.000000, 0.000000, 0.030000, 4.226876,0.000000, 0.000000, 0.113208
0.615000, 0.238498, 0.241807, 0.241044, 0.393102, 0.250000, 4.501942, 0.000000, -0.678921, -0.067892,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496631, 1.747451, 0.500000, 1.739043,0.102891, 0.262014, 0.000000, 0.121033, 0.097841, 0.106387, 0.122739, 116.000000, 60.000000, 39.000000,91.000000, 0.003277, 0.001763, 0.000734, 0.034949, -0.004069, -0.003235, -0.000404, -0.007708, -0.164168,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.620513, 2.000000, 0.000000, 0.032000, 4.228876,0.000000, 0.000000, 0.112729
0.617000, 0.238498, 0.240666, 0.241628, 0.395037, 0.250000, -2.805721, 0.000000, -0.731103, -0.073110,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496625, 1.752759, 0.500000, 1.744598,-1.049253, 1.189233, 0.000000, 0.120186, 0.097841, 0.105439, 0.122200, 118.000000, 60.000000, 40.000000,92.000000, 0.003734, 0.001818, 0.000718, 0.035444, 0.001629, -0.003233, 0.000252, -0.001351, -0.175952,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.034000, 4.230876,0.000000, 0.000000, 0.112252
0.619000, 0.238117, 0.239601, 0.240769, 0.394939, 0.250000, 0.285983, 0.000000, -0.677555, -0.067755,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496619, 1.758059, 0.500000, 1.750154,-0.708275, -0.476172, 0.000000, 0.119360, 0.097196, 0.105439, 0.121147, 120.000000, 61.000000, 40.000000,94.000000, 0.004160, 0.001878, 0.000700, 0.035913, -0.000757, -0.003230, -0.000036, -0.004023, -0.162343,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.621978, 2.000000, 0.000000, 0.036000, 4.232876,0.000000, 0.000000, 0.111775
0.621000, 0.238117, 0.238802, 0.239254, 0.393706, 0.250000, -0.557209, 0.000000, -0.692854, -0.069285,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496612, 1.763346, 0.500000, 1.755709,0.040678, -0.649651, 0.000000, 0.119360, 0.096566, 0.105439, 0.120632, 120.000000, 62.000000, 40.000000,95.000000, 0.004479, 0.001944, 0.000671, 0.036269, -0.000107, -0.003237, 0.000044, -0.003300, -0.165455,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.620513, 2.000000, 0.000000, 0.038000, 4.234876,0.000000, 0.000000, 0.111299
0.623000, 0.240019, 0.238688, 0.239895, 0.394782, 0.250000, -2.805721, 0.000000, -0.660616, -0.066062,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496606, 1.768642, 0.500000, 1.761265,0.027517, 1.179662, 0.000000, 0.118553, 0.097196, 0.105439, 0.120632, 122.000000, 61.000000, 40.000000,95.000000, 0.004525, 0.002013, 0.000610, 0.036323, 0.001685, -0.003223, 0.000229, -0.001309, -0.157681,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.040000, 4.236876,0.000000, 0.000000, 0.110822
0.625000, 0.241160, 0.238954, 0.240433, 0.396059, 0.250000, 2.534494, 0.000000, -0.631109, -0.063111,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496600, 1.773971, 0.500000, 1.766820,-0.777667, 1.143769, 0.000000, 0.117764, 0.096566, 0.105439, 0.120124, 124.000000, 62.000000, 40.000000,96.000000, 0.004418, 0.002080, 0.000538, 0.036211, -0.002486, -0.003236, -0.000245, -0.005967, -0.150806,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.624908, 2.000000, 0.000000, 0.042000, 4.238875,0.000000, 0.000000, 0.110343
