timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
0.532000, 0.237737, 0.239525, 0.240649, 0.364068, 0.250000, 13.955389, 0.000000, -0.375934, -0.037593,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496600, 1.487609, 0.500000, 1.505713,-0.595813, 2.041078, 0.000000, 0.143976, 0.125803, 0.043153, 0.048149, 76.000000, 32.000000, 501.000000,930.000000, 0.004190, 0.008895, 0.000883, 0.043143, -0.011256, -0.003761, -0.001146, -0.016162, -0.090045,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.699634, 2.000000, 0.019000, 25.841427, 0.258000,0.000000, 0.000000, 0.136115
0.534000, 0.235455, 0.238232, 0.240357, 0.366477, 0.250000, 4.399214, 0.000000, -0.621274, -0.062127,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496597, 1.492884, 0.500000, 1.511268,0.551546, 0.770489, 0.000000, 0.143206, 0.124264, 0.042331, 0.047558, 77.000000, 33.000000, 529.000000,959.000000, 0.004707, 0.008963, 0.000860, 0.043706, -0.003943, -0.003817, -0.000235, -0.007996, -0.148007,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.704030, 2.000000, 0.021000, 25.843426, 0.260000,0.000000, 0.000000, 0.135640
0.536000, 0.235835, 0.237205, 0.241628, 0.369010, 0.250000, 0.464318, 0.000000, -0.672637, -0.067264,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496592, 1.498116, 0.500000, 1.516824,0.497707, 1.245464, 0.000000, 0.142449, 0.125803, 0.041540, 0.047029, 78.000000, 32.000000, 558.000000,986.000000, 0.005118, 0.009039, 0.000826, 0.044158, -0.000893, -0.003826, 0.000111, -0.004609, -0.159553,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 2.000000, 0.023000, 25.845425, 0.262000,0.000000, 0.000000, 0.135170
0.538000, 0.236216, 0.236824, 0.243011, 0.371061, 0.250000, 2.150702, 0.000000, -0.684658, -0.068466,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496586, 1.503357, 0.500000, 1.522379,0.339781, 0.939183, 0.000000, 0.142449, 0.122790, 0.040681, 0.046465, 78.000000, 34.000000, 592.000000,1016.000000, 0.005270, 0.009118, 0.000764, 0.044327, -0.002227, -0.003841, -0.000047, -0.006115, -0.162144,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.705495, 2.000000, 0.025000, 25.847424, 0.264000,0.000000, 0.000000, 0.134698
0.540000, 0.237357, 0.236634, 0.243693, 0.372911, 0.250000, 2.572298, 0.000000, -0.736021, -0.073602,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496580, 1.508610, 0.500000, 1.527935,0.386441, 1.028914, 0.000000, 0.141706, 0.122790, 0.039841, 0.045888, 79.000000, 34.000000, 628.000000,1048.000000, 0.005346, 0.009197, 0.000699, 0.044418, -0.002598, -0.003866, -0.000080, -0.006544, -0.174168,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.702564, 2.000000, 0.000000, 25.849422, 0.266000,0.000000, 0.000000, 0.134225
0.542000, 0.237737, 0.236520, 0.241649, 0.374326, 0.250000, 2.572298, 0.000000, -0.784652, -0.078465,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496573, 1.513889, 0.500000, 1.533490,0.595813, 0.636491, 0.000000, 0.141706, 0.122790, 0.038940, 0.045286, 79.000000, 34.000000, 670.000000,1083.000000, 0.005392, 0.009278, 0.000636, 0.044481, -0.002637, -0.003888, -0.000078, -0.006602, -0.185586,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.709890, 2.000000, 0.000000, 25.851421, 0.268000,0.000000, 0.000000, 0.133750
0.544000, 0.240019, 0.237243, 0.242920, 0.377832, 0.250000, 2.712830, 0.000000, -0.833283, -0.083328,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496566, 1.519193, 0.500000, 1.539045,-0.039482, 1.785046, 0.000000, 0.141706, 0.121375, 0.038036, 0.044709, 79.000000, 35.000000, 716.000000,1118.000000, 0.005103, 0.009356, 0.000539, 0.044173, -0.002785, -0.003911, -0.000088, -0.006784, -0.197690,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.708425, 2.000000, 0.000000, 25.853420, 0.270000,0.000000, 0.000000, 0.133273
0.546000, 0.240400, 0.238155, 0.243564, 0.379826, 0.250000, 5.382938, 0.000000, -0.909781, -0.090978,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496558, 1.524527, 0.500000, 1.544601,0.403191, 0.924826, 0.000000, 0.140976, 0.124264, 0.037088, 0.044127, 80.000000, 33.000000, 769.000000,1155.000000, 0.004738, 0.009429, 0.000442, 0.043783, -0.004942, -0.003953, -0.000309, -0.009205, -0.216669,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.708425, 2.000000, 0.000000, 25.855419, 0.272000,0.000000, 0.000000, 0.132793
0.548000, 0.241921, 0.239335, 0.245128, 0.382649, 0.250000, -0.941002, 0.000000, -0.989285, -0.098928,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496550, 1.529886, 0.500000, 1.550156,-0.629312, 1.283749, 0.000000, 0.140259, 0.121375, 0.036163, 0.043526, 81.000000, 35.000000, 826.000000,1195.000000, 0.004266, 0.009494, 0.000341, 0.043277, -0.000038, -0.003966, 0.000254, -0.003750, -0.236770,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.714286, 2.000000, 0.000000, 25.857418, 0.274000,0.000000, 0.000000, 0.132310
0.550000, 0.243443, 0.240590, 0.246654, 0.385039, 0.250000, -1.924726, 0.000000, -0.964696, -0.096470,90.000008, 90.000008, 0.000000, 0.000000, 0.000000, 0.000000, 0.496541, 1.535275, 0.500000, 1.555712,-0.467797, 0.930808, 0.000000, 0.139554, 0.121375, 0.035208, 0.042925, 82.000000, 35.000000, 891.000000,1237.000000, 0.003764, 0.009553, 0.000247, 0.042738, 0.000754, -0.003961, 0.000315, -0.002892, -0.232096,-0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.718681, 2.000000, 0.000000, 25.859417, 0.276000,0.000000, 0.000000, 0.131825
