timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
1.227000, -0.000380, -0.000076, 0.001140, -0.000380, 0.000000, 0.164563, 0.000000, 3.898043, 0.260633,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477699, 0.500000, 2.500000,-0.016750, 0.279960, 0.000000, 0.046735, 0.031649, 0.041153, 0.043974, 1178.000000, 1009.000000, 573.000000,1165.000000, 0.000038, -0.012853, 0.000000, -0.012814, 0.002281, 0.000143, -0.000030, 0.002394, 0.195475,-0.000573, 0.000000, 0.000000, 0.000000, 0.000000, 3.810989, 0.000000, 0.267000, 0.678995, 0.663995,0.000000, 0.000000, 0.047007
1.229000, 0.000000, -0.000038, 0.001148, 0.000000, 0.000000, 0.164563, 0.000000, 3.893229, 0.260305,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477699, 0.500000, 2.500000,0.011964, 0.215354, 0.000000, 0.046703, 0.031649, 0.041153, 0.043989, 1180.000000, 1009.000000, 573.000000,1164.000000, 0.000019, -0.012852, 0.000000, -0.012833, 0.002278, 0.000156, -0.000025, 0.002409, 0.195229,-0.000568, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.269000, 0.680995, 0.665995,0.000000, 0.000000, 0.047007
1.231000, 0.000380, -0.000038, 0.001142, 0.000380, 0.000000, 0.024031, 0.000000, 3.890465, 0.260114,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477695, 0.500000, 2.500000,-0.016750, 0.234497, 0.000000, 0.046751, 0.031649, 0.041127, 0.043959, 1177.000000, 1009.000000, 574.000000,1166.000000, 0.000019, -0.012852, 0.000000, -0.012832, 0.002362, 0.000170, 0.000002, 0.002533, 0.195086,-0.000562, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.271000, 0.682995, 0.667995,0.000000, 0.000000, 0.047007
1.233000, 0.000000, 0.000000, 0.001218, 0.000000, 0.000000, 0.024031, 0.000000, 3.889749, 0.260059,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477699, 0.500000, 2.500000,-0.002393, 0.257228, 0.000000, 0.046719, 0.031611, 0.041178, 0.043959, 1179.000000, 1012.000000, 572.000000,1166.000000, 0.000000, -0.012852, 0.000000, -0.012852, 0.002361, 0.000183, 0.000001, 0.002546, 0.195045,-0.000557, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.273000, 0.684995, 0.669995,0.000000, 0.000000, 0.047007
1.235000, 0.000000, -0.000114, 0.001106, 0.000000, 0.000000, 0.024031, 0.000000, 3.889034, 0.260005,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477691, 0.500000, 2.500000,0.000000, 0.248854, 0.000000, 0.046735, 0.031649, 0.041153, 0.043944, 1178.000000, 1009.000000, 573.000000,1167.000000, 0.000057, -0.012850, 0.000001, -0.012792, 0.002361, 0.000197, 0.000001, 0.002559, 0.195004,-0.000552, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.275000, 0.686995, 0.671995,0.000000, 0.000000, 0.047008
1.237000, 0.000761, -0.000038, 0.001149, 0.000761, 0.000000, 0.024031, 0.000000, 3.888318, 0.259950,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477682, 0.500000, 2.500000,0.004786, 0.236889, 0.000000, 0.046735, 0.031649, 0.041127, 0.043974, 1178.000000, 1009.000000, 574.000000,1165.000000, 0.000019, -0.012848, 0.000000, -0.012829, 0.002361, 0.000210, 0.000001, 0.002571, 0.194963,-0.000547, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 0.277000, 0.688995, 0.673995,0.000000, 0.000000, 0.047009
1.239000, 0.000000, -0.000038, 0.001168, 0.000000, 0.000000, 0.024031, 0.000000, 3.887602, 0.259896,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477695, 0.500000, 2.500000,-0.026321, 0.264407, 0.000000, 0.046703, 0.031649, 0.041127, 0.043944, 1180.000000, 1009.000000, 574.000000,1167.000000, 0.000019, -0.012848, 0.000000, -0.012829, 0.002360, 0.000224, 0.000000, 0.002584, 0.194922,-0.000542, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.279000, 0.690995, 0.675995,0.000000, 0.000000, 0.047007
1.241000, 0.000000, -0.000038, 0.001210, 0.000000, 0.000000, 0.164563, 0.000000, 3.886887, 0.259841,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477695, 0.500000, 2.500000,-0.013161, 0.245264, 0.000000, 0.046735, 0.031636, 0.041178, 0.043944, 1178.000000, 1010.000000, 572.000000,1167.000000, 0.000019, -0.012847, 0.000000, -0.012828, 0.002274, 0.000237, -0.000024, 0.002486, 0.194881,-0.000536, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.281000, 0.692995, 0.677995,0.000000, 0.000000, 0.047007
1.243000, 0.000380, -0.000038, 0.001179, 0.000380, 0.000000, 0.164563, 0.000000, 3.882073, 0.259513,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477691, 0.500000, 2.500000,-0.013161, 0.228515, 0.000000, 0.046751, 0.031661, 0.041178, 0.043974, 1177.000000, 1008.000000, 572.000000,1165.000000, 0.000019, -0.012846, 0.000000, -0.012827, 0.002271, 0.000250, -0.000021, 0.002500, 0.194635,-0.000531, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 0.283000, 0.694995, 0.679995,0.000000, 0.000000, 0.047008
1.245000, 0.000380, 0.000000, 0.001205, 0.000380, 0.000000, 0.164563, 0.000000, 3.875210, 0.259049,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,0.004786, 0.238086, 0.000000, 0.046735, 0.031661, 0.041127, 0.043944, 1178.000000, 1008.000000, 574.000000,1167.000000, 0.000000, -0.012846, -0.000000, -0.012846, 0.002267, 0.000263, -0.000015, 0.002514, 0.194286,-0.000526, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.285000, 0.696995, 0.681995,0.000000, 0.000000, 0.047008
1.247000, 0.000380, 0.000038, 0.001281, 0.000380, 0.000000, 0.024031, 0.000000, 3.872444, 0.258857,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477691, 0.500000, 2.500000,-0.007178, 0.272782, 0.000000, 0.046719, 0.031661, 0.041153, 0.043959, 1179.000000, 1008.000000, 573.000000,1166.000000, -0.000019, -0.012847, -0.000000, -0.012866, 0.002351, 0.000276, 0.000009, 0.002636, 0.194143,-0.000521, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.287000, 0.698995, 0.683995,0.000000, 0.000000, 0.047008
1.249000, 0.000380, 0.000000, 0.001254, 0.000380, 0.000000, 0.024031, 0.000000, 3.873777, 0.258939,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477691, 0.500000, 2.500000,0.005982, 0.248854, 0.000000, 0.046751, 0.031649, 0.041178, 0.043959, 1177.000000, 1009.000000, 572.000000,1166.000000, 0.000000, -0.012847, -0.000000, -0.012847, 0.002352, 0.000290, 0.000005, 0.002647, 0.194204,-0.000516, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.289000, 0.700995, 0.685995,0.000000, 0.000000, 0.047008
1.251000, -0.000380, 0.000000, 0.001216, -0.000380, 0.000000, 0.024031, 0.000000, 3.873061, 0.258885,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477700, 0.500000, 2.500000,0.011964, 0.236889, 0.000000, 0.046719, 0.031649, 0.041127, 0.043944, 1179.000000, 1009.000000, 574.000000,1167.000000, 0.000000, -0.012847, -0.000000, -0.012847, 0.002351, 0.000303, 0.000004, 0.002659, 0.194163,-0.000510, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.291000, 0.702995, 0.687995,0.000000, 0.000000, 0.047007
1.253000, 0.000000, 0.000038, 0.001245, 0.000000, 0.000000, 0.164563, 0.000000, 3.870296, 0.258693,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477700, 0.500000, 2.500000,0.000000, 0.221336, 0.000000, 0.046735, 0.031636, 0.041127, 0.043974, 1178.000000, 1010.000000, 574.000000,1165.000000, -0.000019, -0.012848, -0.000000, -0.012867, 0.002264, 0.000316, -0.000019, 0.002561, 0.194020,-0.000505, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.293000, 0.704994, 0.689995,0.000000, 0.000000, 0.047007
1.255000, 0.000000, 0.000038, 0.001239, 0.000000, 0.000000, 0.164563, 0.000000, 3.865482, 0.258366,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477695, 0.500000, 2.500000,-0.016750, 0.238086, 0.000000, 0.046719, 0.031661, 0.041153, 0.043959, 1179.000000, 1008.000000, 573.000000,1166.000000, -0.000019, -0.012849, -0.000000, -0.012868, 0.002261, 0.000329, -0.000016, 0.002574, 0.193774,-0.000500, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.295000, 0.706994, 0.691995,0.000000, 0.000000, 0.047007
1.257000, -0.000380, -0.000038, 0.001114, -0.000380, 0.000000, 0.305095, 0.000000, 3.860667, 0.258038,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477695, 0.500000, 2.500000,0.003589, 0.224925, 0.000000, 0.046751, 0.031649, 0.041153, 0.043974, 1177.000000, 1009.000000, 573.000000,1165.000000, 0.000019, -0.012849, 0.000000, -0.012830, 0.002172, 0.000342, -0.000039, 0.002475, 0.193528,-0.000495, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 0.297000, 0.708994, 0.693995,0.000000, 0.000000, 0.047007
1.259000, 0.000380, -0.000038, 0.001102, 0.000380, 0.000000, 0.445627, 0.000000, 3.851754, 0.257437,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,-0.001196, 0.233300, 0.000000, 0.046735, 0.031649, 0.041178, 0.043959, 1178.000000, 1009.000000, 572.000000,1166.000000, 0.000019, -0.012848, 0.000000, -0.012829, 0.002081, 0.000354, -0.000057, 0.002377, 0.193077,-0.000490, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.299000, 0.710994, 0.695995,0.000000, 0.000000, 0.047008
1.261000, 0.000380, -0.000038, 0.001145, 0.000380, 0.000000, 0.164563, 0.000000, 3.840792, 0.256699,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,-0.015553, 0.282353, 0.000000, 0.046751, 0.031661, 0.041127, 0.043959, 1177.000000, 1008.000000, 574.000000,1166.000000, 0.000019, -0.012847, 0.000000, -0.012828, 0.002246, 0.000367, -0.000002, 0.002611, 0.192524,-0.000485, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 0.301000, 0.712994, 0.697995,0.000000, 0.000000, 0.047008
1.263000, 0.000380, -0.000038, 0.001202, 0.000380, 0.000000, -0.116501, 0.000000, 3.838026, 0.256508,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477691, 0.500000, 2.500000,-0.025125, 0.273978, 0.000000, 0.046751, 0.031649, 0.041153, 0.043959, 1177.000000, 1009.000000, 573.000000,1166.000000, 0.000019, -0.012846, 0.000000, -0.012827, 0.002416, 0.000380, 0.000045, 0.002841, 0.192381,-0.000479, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.303000, 0.714994, 0.699995,0.000000, 0.000000, 0.047008
1.265000, 0.000000, -0.000076, 0.001176, 0.000000, 0.000000, 0.164563, 0.000000, 3.839358, 0.256590,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,0.021535, 0.236889, 0.000000, 0.046735, 0.031649, 0.041178, 0.043959, 1178.000000, 1009.000000, 572.000000,1166.000000, 0.000038, -0.012845, 0.000000, -0.012807, 0.002245, 0.000393, -0.000010, 0.002628, 0.192442,-0.000474, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.305000, 0.716994, 0.701995,0.000000, 0.000000, 0.047008
1.267000, 0.000000, -0.000038, 0.001233, 0.000000, 0.000000, 0.305095, 0.000000, 3.832494, 0.256125,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,0.014357, 0.236889, 0.000000, 0.046735, 0.031649, 0.041127, 0.043959, 1178.000000, 1009.000000, 574.000000,1166.000000, 0.000019, -0.012844, 0.000000, -0.012825, 0.002155, 0.000405, -0.000031, 0.002529, 0.192094,-0.000469, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.307000, 0.718994, 0.703995,0.000000, 0.000000, 0.047008
1.269000, 0.000000, -0.000038, 0.001218, 0.000000, 0.000000, 0.305095, 0.000000, 3.823581, 0.255524,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,0.019143, 0.232104, 0.000000, 0.046719, 0.031661, 0.041153, 0.043944, 1179.000000, 1008.000000, 573.000000,1167.000000, 0.000019, -0.012844, 0.000000, -0.012825, 0.002149, 0.000418, -0.000027, 0.002540, 0.191643,-0.000464, 0.000000, 0.000000, 0.000000, 0.000000, 3.810989, 0.000000, 0.309000, 0.720994, 0.705994,0.000000, 0.000000, 0.047008
1.271000, 0.000000, -0.000038, 0.001209, 0.000000, 0.000000, 0.164563, 0.000000, 3.816716, 0.255060,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,-0.005982, 0.273978, 0.000000, 0.046719, 0.031649, 0.041153, 0.043929, 1179.000000, 1009.000000, 573.000000,1168.000000, 0.000019, -0.012843, 0.000000, -0.012824, 0.002231, 0.000431, -0.000001, 0.002661, 0.191295,-0.000459, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.311000, 0.722994, 0.707994,0.000000, 0.000000, 0.047008
1.273000, 0.000000, -0.000076, 0.001152, 0.000000, 0.000000, 0.164563, 0.000000, 3.811900, 0.254732,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,-0.039482, 0.234497, 0.000000, 0.046703, 0.031661, 0.041153, 0.043959, 1180.000000, 1008.000000, 573.000000,1166.000000, 0.000038, -0.012842, 0.000000, -0.012804, 0.002228, 0.000443, -0.000001, 0.002670, 0.191049,-0.000454, 0.000000, 0.000000, 0.000000, 0.000000, 3.810989, 0.000000, 0.313000, 0.724994, 0.709994,0.000000, 0.000000, 0.047008
1.275000, -0.000380, -0.000038, 0.001189, -0.000380, 0.000000, 0.305095, 0.000000, 3.805035, 0.254267,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477687, 0.500000, 2.500000,0.010768, 0.250050, 0.000000, 0.046735, 0.031649, 0.041153, 0.043959, 1178.000000, 1009.000000, 573.000000,1166.000000, 0.000019, -0.012842, 0.000000, -0.012823, 0.002138, 0.000455, -0.000024, 0.002569, 0.190701,-0.000449, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.314999, 0.726994, 0.711994,0.000000, 0.000000, 0.047008
1.277000, 0.000000, -0.000038, 0.001168, 0.000000, 0.000000, 0.445627, 0.000000, 3.794072, 0.253530,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477683, 0.500000, 2.500000,-0.043071, 0.214158, 0.000000, 0.046751, 0.031661, 0.041153, 0.043974, 1177.000000, 1008.000000, 573.000000,1165.000000, 0.000019, -0.012842, 0.000000, -0.012822, 0.002045, 0.000467, -0.000044, 0.002469, 0.190147,-0.000444, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.316999, 0.728994, 0.713994,0.000000, 0.000000, 0.047009
1.279000, 0.000380, 0.000000, 0.001238, 0.000380, 0.000000, 0.164563, 0.000000, 3.783108, 0.252792,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477683, 0.500000, 2.500000,-0.019143, 0.277567, 0.000000, 0.046735, 0.031674, 0.041178, 0.043974, 1178.000000, 1007.000000, 572.000000,1165.000000, 0.000000, -0.012841, -0.000000, -0.012841, 0.002210, 0.000480, 0.000009, 0.002699, 0.189594,-0.000439, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.318999, 0.730994, 0.715994,0.000000, 0.000000, 0.047009
1.281000, 0.000761, -0.000038, 0.001198, 0.000761, 0.000000, 0.164563, 0.000000, 3.778291, 0.252464,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477674, 0.500000, 2.500000,-0.014357, 0.247657, 0.000000, 0.046735, 0.031674, 0.041178, 0.043944, 1178.000000, 1007.000000, 572.000000,1167.000000, 0.000019, -0.012840, 0.000000, -0.012821, 0.002208, 0.000492, 0.000007, 0.002707, 0.189348,-0.000434, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.320999, 0.732994, 0.717994,0.000000, 0.000000, 0.047009
1.283000, 0.000380, -0.000076, 0.001138, 0.000380, 0.000000, 0.445627, 0.000000, 3.771425, 0.252000,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477674, 0.500000, 2.500000,-0.002393, 0.239282, 0.000000, 0.046735, 0.031661, 0.041127, 0.043944, 1178.000000, 1008.000000, 574.000000,1167.000000, 0.000038, -0.012839, 0.000000, -0.012800, 0.002032, 0.000504, -0.000042, 0.002493, 0.189000,-0.000429, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 0.322999, 0.734994, 0.719994,0.000000, 0.000000, 0.047009
1.285000, -0.000761, -0.000152, 0.001046, -0.000761, 0.000000, 0.586159, 0.000000, 3.755953, 0.250962,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477674, 0.500000, 2.500000,-0.017946, 0.230907, 0.000000, 0.067447, 0.033581, 0.041204, 0.043989, 482.000000, 870.000000, 571.000000,1164.000000, 0.000076, -0.012836, 0.000001, -0.012760, 0.001936, 0.000515, -0.000059, 0.002393, 0.188221,-0.000424, 0.000000, 0.000000, 0.000000, 0.000000, 3.819780, 0.000000, 0.324999, 0.736994, 0.721994,0.000000, 0.000000, 0.047009
1.287000, 0.000000, -0.000190, 0.001066, 0.000000, 0.000000, 0.586159, 0.000000, 3.738021, 0.249760,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477661, 0.500000, 2.500000,-0.023928, 0.273978, 0.000000, 0.046703, 0.031674, 0.041127, 0.043944, 1180.000000, 1007.000000, 574.000000,1167.000000, 0.000095, -0.012833, 0.000001, -0.012738, 0.001925, 0.000526, -0.000051, 0.002401, 0.187320,-0.000419, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.326999, 0.738994, 0.723994,0.000000, 0.000000, 0.047010
1.289000, 0.000000, -0.000190, 0.001085, 0.000000, 0.000000, 0.164563, 0.000000, 3.722548, 0.248721,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477666, 0.500000, 2.500000,0.011964, 0.289532, 0.000000, 0.046751, 0.031674, 0.041178, 0.043959, 1177.000000, 1007.000000, 572.000000,1166.000000, 0.000095, -0.012831, 0.000001, -0.012735, 0.002173, 0.000538, 0.000028, 0.002739, 0.186541,-0.000414, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 0.328999, 0.740994, 0.725994,0.000000, 0.000000, 0.047010
1.291000, -0.000380, -0.000228, 0.001053, -0.000380, 0.000000, 0.024031, 0.000000, 3.719779, 0.248530,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477661, 0.500000, 2.500000,0.033500, 0.258425, 0.000000, 0.046719, 0.031674, 0.041127, 0.043974, 1179.000000, 1007.000000, 574.000000,1165.000000, 0.000114, -0.012828, 0.000001, -0.012713, 0.002258, 0.000551, 0.000044, 0.002853, 0.186398,-0.000409, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.330999, 0.742994, 0.727994,0.000000, 0.000000, 0.047010
1.293000, 0.000000, -0.000190, 0.001080, 0.000000, 0.000000, 0.024031, 0.000000, 3.719058, 0.248475,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477657, 0.500000, 2.500000,-0.004786, 0.216550, 0.000000, 0.046735, 0.031674, 0.041178, 0.043959, 1178.000000, 1007.000000, 572.000000,1166.000000, 0.000095, -0.012825, 0.000001, -0.012730, 0.002257, 0.000564, 0.000035, 0.002857, 0.186357,-0.000404, 0.000000, 0.000000, 0.000000, 0.000000, 3.810989, 0.000000, 0.332999, 0.744994, 0.729994,0.000000, 0.000000, 0.047011
1.295000, 0.000000, -0.000076, 0.001192, 0.000000, 0.000000, 0.305095, 0.000000, 3.716289, 0.248284,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477657, 0.500000, 2.500000,-0.011964, 0.230907, 0.000000, 0.046768, 0.031661, 0.041153, 0.043944, 1176.000000, 1008.000000, 573.000000,1167.000000, 0.000038, -0.012823, -0.000000, -0.012785, 0.002084, 0.000576, -0.000018, 0.002641, 0.186213,-0.000399, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.334999, 0.746994, 0.731994,0.000000, 0.000000, 0.047011
1.297000, 0.000000, -0.000114, 0.001097, 0.000000, 0.000000, 0.586159, 0.000000, 3.705323, 0.247547,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477648, 0.500000, 2.500000,0.020339, 0.205783, 0.000000, 0.046735, 0.031674, 0.041153, 0.043959, 1178.000000, 1007.000000, 573.000000,1166.000000, 0.000057, -0.012821, 0.000000, -0.012764, 0.001905, 0.000587, -0.000063, 0.002429, 0.185660,-0.000394, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.336999, 0.748994, 0.733994,0.000000, 0.000000, 0.047012
1.299000, -0.000380, -0.000190, 0.000982, -0.000380, 0.000000, 0.586159, 0.000000, 3.686161, 0.246262,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477648, 0.500000, 2.500000,-0.007178, 0.265603, 0.000000, 0.046751, 0.031674, 0.041127, 0.043974, 1177.000000, 1007.000000, 574.000000,1165.000000, 0.000095, -0.012819, 0.000000, -0.012723, 0.001894, 0.000598, -0.000052, 0.002439, 0.184697,-0.000389, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 0.338999, 0.750994, 0.735994,0.000000, 0.000000, 0.047012
1.301000, 0.000000, -0.000076, 0.001112, 0.000000, 0.000000, 0.305095, 0.000000, 3.670686, 0.245224,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477648, 0.500000, 2.500000,-0.004786, 0.291924, 0.000000, 0.046751, 0.031674, 0.041127, 0.043944, 1177.000000, 1007.000000, 574.000000,1167.000000, 0.000038, -0.012817, -0.000000, -0.012779, 0.002056, 0.000609, 0.000002, 0.002667, 0.183918,-0.000384, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.340999, 0.752994, 0.737994,0.000000, 0.000000, 0.047012
1.303000, 0.000000, -0.000076, 0.001173, 0.000000, 0.000000, 0.024031, 0.000000, 3.665866, 0.244896,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477648, 0.500000, 2.500000,-0.011964, 0.282353, 0.000000, 0.046751, 0.031674, 0.041127, 0.043959, 1177.000000, 1007.000000, 574.000000,1166.000000, 0.000038, -0.012816, -0.000000, -0.012778, 0.002225, 0.000622, 0.000045, 0.002892, 0.183672,-0.000379, 0.000000, 0.000000, 0.000000, 0.000000, 3.810989, 0.000000, 0.342999, 0.754994, 0.739994,0.000000, 0.000000, 0.047012
1.305000, -0.000380, -0.000152, 0.001100, -0.000380, 0.000000, 0.164563, 0.000000, 3.665145, 0.244842,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495147, 2.477644, 0.500000, 2.500000,0.004786, 0.211765, 0.000000, 0.046768, 0.031661, 0.041153, 0.043959, 1176.000000, 1008.000000, 573.000000,1166.000000, 0.000076, -0.012814, 0.000000, -0.012738, 0.002138, 0.000634, 0.000012, 0.002785, 0.183631,-0.000374, 0.000000, 0.000000, 0.000000, 0.000000, 3.812454, 0.000000, 0.344999, 0.756994, 0.741994,0.000000, 0.000000, 0.047012
